"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-07 22:00:19,46.02204483,13.28521118,139.107727050781,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:20,46.02204482,13.2852112,139.102294921875,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:21,46.02204481,13.2852112,139.100952148438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:22,46.02204481,13.28521121,139.101440429688,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:23,46.0220448,13.28521122,139.100341796875,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:24,46.0220448,13.28521122,139.100158691406,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:25,46.0220448,13.28521122,139.1015625,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:26,46.02204479,13.28521122,139.10009765625,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:00:27,46.02204479,13.28521121,139.103149414062,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:28,46.02204478,13.28521121,139.104614257812,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:29,46.02204478,13.28521121,139.104125976562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:30,46.02204477,13.28521122,139.105407714844,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:31,46.02204477,13.28521124,139.106262207031,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:32,46.02204477,13.28521125,139.113037109375,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:33,46.02204476,13.28521126,139.112731933594,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:34,46.02204475,13.28521127,139.116577148438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-07 22:00:35,46.02204473,13.28521128,139.117431640625,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:36,46.02204472,13.28521128,139.119018554688,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:37,46.02204471,13.28521129,139.116760253906,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:38,46.0220447,13.2852113,139.11572265625,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:39,46.02204468,13.28521131,139.113403320312,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:40,46.02204468,13.28521131,139.114990234375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:41,46.02204465,13.28521132,139.116455078125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:42,46.02204465,13.28521134,139.117553710938,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:43,46.02204465,13.28521134,139.12060546875,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:44,46.02204464,13.28521134,139.120422363281,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:45,46.02204463,13.28521135,139.119873046875,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:46,46.02204461,13.28521136,139.122253417969,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:47,46.02204459,13.28521137,139.120727539062,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:48,46.02204456,13.28521138,139.120727539062,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:49,46.02204455,13.28521139,139.125183105469,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:50,46.02204454,13.2852114,139.121520996094,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:51,46.02204453,13.28521141,139.12060546875,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:52,46.02204452,13.28521143,139.120483398438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:53,46.02204451,13.28521143,139.118774414062,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:54,46.02204451,13.28521143,139.1171875,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:55,46.02204451,13.28521144,139.122924804688,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:56,46.0220445,13.28521145,139.124816894531,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:57,46.02204449,13.28521146,139.12548828125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:00:58,46.02204448,13.28521145,139.121704101562,9.935046,NA,0,17,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:00:59,46.02204448,13.28521146,139.124328613281,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:00,46.02204447,13.28521146,139.120666503906,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:01,46.02204446,13.28521146,139.120361328125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:02,46.02204445,13.28521146,139.118835449219,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:03,46.02204444,13.28521147,139.124389648438,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:04,46.02204443,13.28521147,139.121459960938,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:05,46.02204442,13.28521147,139.12158203125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:06,46.0220444,13.28521146,139.117736816406,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:07,46.0220444,13.28521146,139.11962890625,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:08,46.02204438,13.28521145,139.114868164062,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:09,46.02204436,13.28521146,139.116394042969,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:10,46.02204434,13.28521146,139.111328125,9.935046,NA,0,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:11,46.02204432,13.28521146,139.104858398438,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:12,46.02204431,13.28521147,139.105285644531,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:13,46.02204432,13.28521146,139.10595703125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:14,46.02204432,13.28521145,139.103576660156,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:15,46.02204431,13.28521144,139.102478027344,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:16,46.02204431,13.28521144,139.099731445312,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:17,46.0220443,13.28521144,139.101257324219,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:18,46.0220443,13.28521143,139.1015625,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:19,46.02204429,13.28521143,139.102905273438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:20,46.02204428,13.28521143,139.102905273438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:21,46.02204426,13.28521142,139.096618652344,9.935046,NA,0,18,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:01:22,46.02204425,13.28521141,139.096313476562,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:23,46.02204425,13.28521141,139.09521484375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:24,46.02204425,13.2852114,139.092712402344,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:25,46.02204423,13.2852114,139.0869140625,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:26,46.02204421,13.2852114,139.086364746094,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:27,46.02204421,13.28521139,139.082641601562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:28,46.0220442,13.2852114,139.085205078125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:29,46.02204418,13.28521138,139.079528808594,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:30,46.02204417,13.28521137,139.079406738281,9.935046,NA,0,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:31,46.02204416,13.28521136,139.075561523438,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:32,46.02204416,13.28521135,139.075073242188,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:33,46.02204414,13.28521133,139.07373046875,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:34,46.02204416,13.2852113,139.0693359375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:35,46.02204415,13.28521129,139.069396972656,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:36,46.02204414,13.28521129,139.066101074219,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:37,46.02204414,13.28521128,139.066101074219,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:38,46.02204413,13.28521129,139.065979003906,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:39,46.02204412,13.28521129,139.069580078125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:40,46.02204413,13.28521129,139.069213867188,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:41,46.02204411,13.2852113,139.068481445312,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:42,46.02204411,13.2852113,139.07470703125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:43,46.02204411,13.28521129,139.076477050781,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:44,46.0220441,13.28521128,139.080078125,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:45,46.02204408,13.28521128,139.075744628906,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:46,46.02204408,13.28521127,139.0791015625,9.935046,NA,0,18,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:01:47,46.02204408,13.28521127,139.081726074219,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:48,46.02204406,13.28521126,139.079223632812,9.935046,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:49,46.02204407,13.28521126,139.08203125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:50,46.02204406,13.28521126,139.080932617188,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:51,46.02204407,13.28521126,139.08349609375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:52,46.02204407,13.28521125,139.08349609375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:53,46.02204407,13.28521125,139.086059570312,9.935046,NA,0,16,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:01:54,46.02204406,13.28521125,139.089904785156,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:55,46.02204407,13.28521124,139.091186523438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:56,46.02204407,13.28521123,139.091430664062,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:57,46.02204407,13.28521123,139.095031738281,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:58,46.02204405,13.28521124,139.096557617188,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:01:59,46.02204403,13.28521124,139.09765625,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:00,46.02204403,13.28521123,139.098999023438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:01,46.02204405,13.28521121,139.098999023438,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:02,46.02204405,13.2852112,139.097534179688,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:03,46.02204405,13.28521119,139.099853515625,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:04,46.02204405,13.28521118,139.104248046875,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:05,46.02204404,13.28521118,139.105041503906,9.935046,NA,0,17,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:02:06,46.02204402,13.28521117,139.106872558594,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:07,46.02204403,13.28521116,139.109191894531,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:08,46.02204402,13.28521115,139.111389160156,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:09,46.02204401,13.28521115,139.110595703125,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:10,46.02204399,13.28521114,139.104858398438,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:11,46.02204399,13.28521114,139.108581542969,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:12,46.02204399,13.28521113,139.111328125,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:13,46.02204398,13.28521112,139.111938476562,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:14,46.02204398,13.28521112,139.118347167969,9.935046,NA,0,18,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:02:15,46.02204397,13.2852111,139.121032714844,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:16,46.02204397,13.2852111,139.12548828125,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:17,46.02204397,13.28521109,139.132263183594,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:18,46.02204397,13.28521108,139.133972167969,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:19,46.02204396,13.28521107,139.138916015625,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:20,46.02204395,13.28521107,139.140686035156,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:21,46.02204394,13.28521106,139.140502929688,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:22,46.02204393,13.28521105,139.143920898438,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:23,46.02204392,13.28521103,139.1435546875,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:24,46.02204393,13.28521101,139.145385742188,9.935046,NA,0,18,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:02:25,46.02204393,13.285211,139.144653320312,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:26,46.02204393,13.28521099,139.147216796875,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:27,46.02204392,13.28521098,139.14599609375,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:28,46.02204392,13.28521096,139.14599609375,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:29,46.02204391,13.28521094,139.145935058594,9.935046,NA,0,18,"gps",NA,NA,NA,45,NA,NA,NA,57,NA
2021-08-07 22:02:30,46.02204389,13.28521092,139.144775390625,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:31,46.02204387,13.28521091,139.146179199219,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:32,46.02204386,13.28521089,139.147277832031,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:33,46.02204385,13.28521088,139.148193359375,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:34,46.02204385,13.28521086,139.149047851562,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:35,46.02204384,13.28521085,139.148193359375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:36,46.02204384,13.28521083,139.148559570312,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:37,46.02204385,13.28521081,139.147033691406,9.935046,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:38,46.02204386,13.2852108,139.150512695312,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:39,46.02204385,13.28521079,139.151733398438,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:40,46.02204385,13.2852108,139.155639648438,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:41,46.02204385,13.28521081,139.154235839844,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:42,46.02204388,13.2852108,139.155151367188,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:43,46.02204389,13.28521079,139.157104492188,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:44,46.02204392,13.28521078,139.164184570312,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:45,46.02204392,13.28521077,139.164672851562,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:46,46.02204392,13.28521078,139.171325683594,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:47,46.02204392,13.28521079,139.173034667969,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:48,46.02204391,13.2852108,139.175354003906,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:49,46.0220439,13.28521081,139.174560546875,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:50,46.02204393,13.2852108,139.1884765625,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:51,46.02204394,13.28521079,139.192993164062,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:52,46.02204396,13.28521078,139.205383300781,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:53,46.02204396,13.28521079,139.210144042969,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:54,46.02204402,13.28521077,139.234252929688,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:55,46.02204404,13.28521078,139.235473632812,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:56,46.02204405,13.28521079,139.241271972656,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:57,46.02204405,13.28521079,139.2412109375,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:02:58,46.02204405,13.28521078,139.245788574219,9.935046,NA,0,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:02:59,46.02204406,13.28521078,139.247802734375,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:03:00,46.02204409,13.28521078,139.255737304688,9.935046,NA,0,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-07 22:03:01,46.0220441,13.28521078,139.254943847656,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-07 22:03:02,46.02204409,13.2852108,139.251403808594,9.935046,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
